23022,33431
23022,34317
23022,29658
23022,29512
23022,26816
23022,23365
23022,29160
23022,27355
23022,26605
23022,39348
23022,27332
23022,29675
23022,26407
23022,24457
23022,25918
23022,25619
23022,30241
23022,27155
23022,30825
23022,29133
23022,27361
23022,29510
23022,27307
23022,33672
23022,26929
23022,25478
23022,25907
23022,26652
23022,26511
23022,27128
23022,36304
23022,26561
23022,33456
23022,32955
23022,25288
23022,30237
23022,29096
23022,26742
23022,30236
23022,30245
23022,30205
23022,26833
23022,29647
23022,30164
23022,29608
23022,26730
23022,33586
23022,29527
23022,30263
23022,30160
23022,27160
23022,26822
23022,31988
23022,29535
23022,26809
4788,29752
4788,19475
4788,15437
4788,29303
4788,9249
4788,10709
5880,26814
5880,26858
5880,21015
5880,17025
5880,18043
5880,17452
5880,21224
5880,14853
5880,17007
5880,26795
5880,37189
5880,18864
5880,26875
5880,30825
5880,30807
5880,27307
5880,29489
5880,9616
5880,19149
5880,19291
5880,9446
5880,19394
5880,15894
5880,15528
5880,29527
5880,21301
5880,32588
5880,6592
5880,18532
5880,19334
5880,21442
5880,11531
5880,24572
5880,26873
5880,27359
5880,12325
5880,26665
5880,29523
5880,26896
5880,12339
5880,26949
5880,14050
5880,12859
5880,76350
5880,13724
5880,26890
5880,26738
5880,27280
5880,29502
5880,26962
5880,26407
5880,18801
5880,27004
5880,26636
5880,26256
5880,30069
5880,26609
5880,26989
5880,29160
5880,27355
5880,26486
5880,18487
5880,6932
5880,26913
5880,24442
5880,18755
5880,27364
7345,29177
7345,29540
7345,33431
7345,26896
7345,15246
7345,29523
7345,17403
7345,30251
7345,16502
7345,8670
7345,26601
7345,27267
7345,26873
7345,45346
7345,9039
7345,13724
7345,33700
7345,26644
7345,29500
7345,33719
7345,26959
7345,34326
7345,26336
7345,29525
7345,25619
7345,33769
7345,27155
7345,27352
7345,18801
7345,20401
7345,29675
7345,30789
7345,26407
7345,52344
7345,19821
7345,30199
7345,18755
7345,27364
7345,15830
7345,29483
7345,26913
7345,17532
7345,19177
7345,26816
7345,13142
7345,26875
7345,14853
7345,30205
7345,17452
7345,29201
7345,23022
7345,18043
7345,30237
7345,26958
7345,29096
7345,26561
7345,26858
7345,44625
7345,26814
7345,7869
7345,27002
7345,34643
7345,11088
7345,9616
7345,25907
7345,30825
7345,29535
7345,29196
7345,12927
7345,20550
7345,15528
7345,29527
7345,26857
7345,30164
7345,33338
7345,26878
35615,35621
35615,39806
35615,45221
35615,35646
35615,35648
35615,36477
35615,50939
35615,54649
35615,35623
35615,45227
35615,36486
35615,36476
35615,39803
35615,39823
35615,48451
35615,63198
35615,35638
35615,45243
35615,64572
35615,62869
35615,65757
35615,51486
35615,45217
35615,62872
35615,39805
35615,35642
35615,35643
35615,62881
35615,54632
35615,36472
35615,35628
35615,39829
35615,54650
35615,35645
35615,41537
35615,35649
35615,64574
35615,45222
35615,35640
35615,36471
35615,41538
35615,68509
35615,45235
35615,39818
28455,31654
28455,33191
28455,31786
28455,32553
28455,36539
28455,34376
28455,34375
13715,24457
13715,15528
13715,29675
13715,34458
13715,26962
13715,29163
13715,26989
13715,26837
13715,29535
13715,13834
13715,26809
13715,30210
13715,26622
13715,33791
13715,30255
13715,33418
13715,20401
13715,26912
13715,19177
13715,30264
13715,15167
13715,26377
13715,26605
13715,28152
13715,28161
13715,21442
13715,26732
13715,30164
13715,33624
13715,15246
13715,30267
13715,31999
13715,30143
13715,30835
13715,29201
13715,26985
13715,24565
13715,27350
13715,33431
13715,14492
13715,33775
13715,29133
13715,26336
13715,33457
13715,29514
13715,29148
13715,27218
25314,31886
25314,49089
25314,28558
25314,29287
25314,28637
25314,28831
25314,33191
25314,28474
25314,28619
25314,27164
25314,66012
25314,34370
25314,29874
25314,34839
25314,28359
25314,36931
25314,38925
11414,28394
11414,21837
11414,29996
11414,18503
11414,19325
11414,28398
11414,59069
11414,20417
11414,17962
11414,47433
11414,30166
11414,21531
11414,35670
11414,30726
11414,24790
11414,13586
11414,14154
11414,25002
11414,20044
11414,19583
11414,42595
11414,29500
11414,24180
11414,25498
11414,34549
11414,32709
11414,26005
11414,19759
11414,43905
11414,47779
11414,30331
11414,59093
11414,28478
11414,17673
11414,19191
11414,16415
11414,31578
11414,15113
11414,49909
11414,30906
11414,23269
11414,50904
11414,60733
11414,16174
11414,43613
11414,18449
11414,35521
11414,22251
11414,47798
11414,18587
11414,43885
11414,37895
11414,14670
11414,23631
11414,29276
11414,22321
11414,35720
11414,29303
11414,19041
11414,16029
11414,18244
11414,18347
11414,36558
11414,61389
11414,40086
11414,31912
11414,12358
20244,50405
20244,23948
20244,27164
20244,34491
20244,22251
20244,24211
20244,47879
20244,22492
20244,45161
20244,52130
20244,21445
20244,43659
20244,30331
20244,23337
20244,24180
20244,22146
20244,22718
20244,20417
20244,47900
20244,22211
20244,29276
20244,31453
20244,30906
20244,31555
34592,42494
34592,47032
22748,40511
11570,27872
11570,28902
35591,36476
35591,36472
35591,36473
35591,35643
35591,35605
35591,35595
35591,65763
35591,35646
35591,36485
35591,35615
35591,45221
35591,39818
35591,45235
35591,41538
35591,45219
35591,45222
35591,35640
35591,36467
35591,35604
35591,41537
35591,39803
29935,50937
29935,35518
29935,35587
29935,29941
29935,36473
29935,50939
29935,50934
3625,21124
3625,12519
3625,44530
3625,20820
11950,17400
11950,21969
11950,20842
11950,19279
11950,36304
11950,52044
11950,51500
11950,42474
11950,21289
30038,30054
30038,30118
30038,33648
30038,33319
30038,30255
30038,33739
16766,17418
16766,24430
16766,43745
16766,23451
21289,58701
21289,57302
21289,52043
21289,52044
21289,36304
21289,21688
21289,51500
21289,26834
21289,59883
21289,25119
13699,25241
13699,49918
13699,45417
13699,26760
13699,47765
13699,29082
13699,18488
13699,47972
13699,18801
13699,47905
13699,27770
13699,28637
13699,14175
13699,21528
13699,49827
13699,24475
13699,49722
13699,57844
13699,27724
13699,15132
13699,22321
13699,26218
13699,19041
13699,28291
13699,29874
13699,40995
13699,16415
13699,27164
13699,19514
13699,30966
13699,47688
13699,19759
13699,67541
29752,54047
29752,75030
29752,57741
29752,63404
29752,39417
33755,34339
5498,42914
5498,16278
35643,45250
35643,39803
35643,64612
35643,43729
35643,48451
35643,45243
35643,45217
35643,62872
35643,64572
35643,63627
35643,39806
35643,62878
35643,35648
35643,51508
35643,35646
35643,62713
35643,36473
35643,63201
35643,36486
35643,48059
35643,54651
35643,36476
35643,45227
35643,35645
35643,50935
35643,61641
35643,41537
35643,50953
35643,54631
35643,39797
35643,36467
35643,64574
35643,45219
35643,41538
35643,45235
35643,50930
35643,39805
35643,76440
35643,54650
35643,39829
35643,62881
33520,46384
33520,47516
33520,56967
33520,56698
21497,39398
15446,64126
15446,20176
15446,16669
15446,30802
15446,29168
15446,26621
15446,33335
15446,29148
15446,26652
15446,19149
15446,34446
15446,26929
15446,33789
15446,33700
15446,29503
15446,52350
15446,17403
15446,33777
15446,27267
15446,26814
15446,23544
15446,21015
15446,26902
15446,33748
15446,26875
15446,33329
15446,26896
15446,33431
15446,30159
15446,21224
15446,27350
15446,26831
15446,29654
15446,26433
15446,26816
15446,31992
15446,47331
15446,26605
15446,18755
15446,26913
15446,26984
15446,21442
15446,26962
15446,25001
15446,26407
15446,16475
15446,29675
15446,29522
15446,19394
15446,51666
15446,30199
15446,37231
15446,26730
15446,20550
15446,29122
15446,26636
15446,26809
15446,29535
15446,29521
15446,26837
15446,20401
15446,26994
15446,33791
4348,26407
4348,4893
28320,28831
13706,24790
13706,31679
13706,24981
13706,31924
13706,41891
29604,29616
29604,33719
29604,39366
29604,38635
62645,63404
62645,69710
62645,73182
62645,71701
11382,28336
11382,39291
11382,12930
11382,23624
11382,38446
11382,13296
11382,45268
42383,45915
21322,35154
21322,33165
21322,33137
21322,36304
21322,26831
21322,28456
21322,51997
21322,22075
21322,25989
21322,35140
21322,32789
21322,31654
15676,29615
15676,29201
15676,26831
15676,29096
15676,26624
15676,34031
15676,27246
15676,26511
15676,26652
15676,33739
15676,21847
15676,27307
15676,29489
15676,33592
15676,25969
15676,26563
15676,26848
15676,20955
15676,29122
15676,18532
15676,25294
15676,27160
15676,32588
15676,22691
15676,30048
15676,25001
15676,30027
15676,29522
15676,26730
15676,26835
15676,26441
15676,29163
15676,26491
15676,23465
15676,29110
15676,29647
15676,26760
15676,27144
15676,26433
15676,27321
15676,32942
15676,30068
15676,16502
15676,26665
15676,29709
15676,26467
15676,27198
15676,29159
15676,26890
15676,25156
15676,26644
15676,26830
15676,26826
15676,26834
15676,26767
15676,27155
15676,26609
15676,30148
15676,26623
15676,30780
15676,26413
15676,34632
15676,34312
15676,26741
15676,26407
15676,32931
15676,26565
15676,23487
15676,32947
15676,17532
15676,26864
15676,29172
29647,33739
29647,30821
29647,33592
29647,32588
29647,29654
29647,33791
29647,30236
29647,29701
29647,41860
29647,29670
29647,29671
29647,32955
29647,30267
29647,34632
29647,29709
29647,30263
16428,26550
16428,27350
16428,26831
16428,18043
16428,30236
16428,30245
16428,21015
16428,20620
16428,29688
16428,27300
16428,26958
16428,29096
16428,29503
16428,30794
16428,26929
16428,21437
16428,40567
16428,19149
16428,29133
16428,29489
16428,33461
16428,26994
16428,27160
16428,33319
16428,31988
16428,27329
16428,33701
16428,29671
16428,29527
16428,29619
16428,22691
16428,21442
16428,26984
16428,30164
16428,31992
16428,26697
16428,26433
16428,26760
16428,24565
16428,30246
16428,27359
16428,26873
16428,29159
16428,27267
16428,26665
16428,16502
16428,33648
16428,30251
16428,30143
16428,17403
16428,27218
16428,29500
16428,26738
16428,17315
16428,20176
16428,26834
16428,28146
16428,37479
16428,26826
16428,30089
16428,18368
16428,27169
16428,26473
16428,25476
16428,33769
16428,30210
16428,19821
16428,30199
16428,27332
16428,26407
16428,16475
16428,29675
16428,26962
16428,26605
16428,18755
16428,24442
16428,26931
16428,27355
16428,29160
16428,23320
16428,21224
16428,25445
16428,33329
16428,30159
16428,26742
16428,20915
16428,26735
16428,17007
16428,33748
16428,33456
16428,24929
16428,26726
16428,30227
16428,25907
16428,33739
16428,34643
16428,26842
16428,33335
16428,30025
16428,24062
16428,26848
16428,34463
16428,29510
16428,29108
16428,33791
16428,32588
16428,19248
16428,21301
16428,29196
16428,29122
16428,26809
16428,30037
16428,29163
16428,33586
16428,19394
16428,26730
16428,17150
16428,25001
16428,23465
16428,19334
16428,26377
16428,24572
16428,26878
16428,27319
16428,30221
16428,29654
16428,23234
16428,33431
16428,29540
16428,29177
16428,29512
16428,29658
16428,26601
16428,30267
16428,76350
16428,26890
16428,26999
16428,29148
16428,29514
16428,17395
16428,27320
16428,16669
16428,30780
16428,30056
16428,30255
16428,25918
16428,18801
16428,20401
16428,26837
16428,25541
16428,26636
16428,30241
16428,29180
16428,27353
16428,42069
16428,26913
16428,26732
16428,26960
16428,27364
16428,32947
16428,26783
16428,27324
16428,19383
16428,33440
16428,27191
16428,33796
16428,32004
32275,70441
32275,53766
9925,42919
9925,13179
9925,10959
9925,42089
9925,17978
9925,11546
9925,59027
9925,19016
9925,53176
26878,29514
26878,29148
26878,26999
26878,26890
26878,33457
26878,30157
26878,37478
26878,30089
26878,28146
26878,29525
26878,30821
26878,29658
26878,29540
26878,36295
26878,33431
26878,29138
26878,26896
26878,29654
26878,33367
26878,30118
26878,33777
26878,29709
26878,29159
26878,27267
26878,27359
26878,27324
26878,29483
26878,26960
26878,26913
26878,33793
26878,30264
26878,26991
26878,27191
26878,26912
26878,29160
26878,26931
26878,30210
26878,36331
26878,27155
26878,33418
26878,33726
26878,28162
26878,30056
26878,33445
26878,29675
26878,37610
26878,29180
26878,30199
26878,30025
26878,33335
26878,27002
26878,34643
26878,33789
26878,33556
26878,33775
26878,33672
26878,29108
26878,29510
26878,30802
26878,27134
26878,30825
26878,30189
26878,33748
26878,30205
26878,30236
26878,30159
26878,33329
26878,27350
26878,33484
26878,30794
26878,30227
26878,29503
26878,34459
26878,30237
26878,30234
26878,27246
26878,33456
26878,29670
26878,33479
26878,31992
26878,39366
26878,33798
26878,26984
26878,29110
26878,30221
26878,27144
26878,30217
26878,29183
26878,34477
26878,29122
26878,27329
26878,29521
26878,29535
26878,29196
26878,33319
26878,27160
26878,26990
26878,33791
26878,51653
26878,30048
26878,30263
26878,29676
26878,34458
26878,27232
26878,29527
26878,29671
26878,33586
26878,29522
26878,29163
4020,11198
4020,15645
4020,31505
4020,29303
4020,29996
4020,11947
4020,26426
4020,19191
4020,31221
40363,48941
40363,48879
27316,31988
27316,27350
27316,30102
27316,28152
27316,30068
27316,30267
27316,27364
39393,49109
39393,50303
39393,72646
39393,48494
39393,59895
39393,56633
31679,60267
31679,36067
31679,42862
31679,32576
31679,32674
31679,48529
2235,31231
2235,33815
26896,27355
26896,29172
26896,29160
26896,33796
26896,26913
26896,29483
26896,27324
26896,27364
26896,27280
26896,30199
26896,27332
26896,32931
26896,29180
26896,26962
26896,29502
26896,27353
26896,36356
26896,30789
26896,29675
26896,30056
26896,30255
26896,28162
26896,30185
26896,33769
26896,27352
26896,30069
26896,26989
26896,33759
26896,27320
26896,30821
26896,38637
26896,33433
26896,30089
26896,33700
26896,26999
26896,29148
26896,33457
26896,36288
26896,27359
26896,36200
26896,27267
26896,29159
26896,29536
26896,33648
26896,30068
26896,30251
26896,30143
26896,29709
26896,29523
26896,33777
26896,30267
26896,26985
26896,30246
26896,29654
26896,36997
26896,29616
26896,29599
26896,29540
26896,30217
26896,30221
26896,30164
26896,28152
26896,29638
26896,29671
26896,29163
26896,29676
26896,30263
26896,31988
26896,33791
26896,26994
26896,27160
26896,26990
26896,29122
26896,33679
26896,30825
26896,33672
26896,27307
26896,30807
26896,29481
26896,33556
26896,33789
26896,26929
26896,40567
26896,33335
26896,27128
26896,30025
26896,44625
26896,29670
26896,30227
26896,29503
26896,29096
26896,30237
26896,26958
26896,33329
26896,30159
26896,29201
26896,29615
26896,27350
26896,30205
26896,30102
26896,30189
26896,33748
26896,37186
26896,30236
35057,43992
35057,48494
35057,35087
35057,35140
3686,7382
3686,6698
3686,30616
3686,8689
221,14050
221,26834
221,27218
221,11480
221,24334
221,4354
221,26873
221,14668
221,29709
221,27198
221,26467
221,16502
221,12325
221,26985
221,13922
221,8602
221,30246
221,10853
221,39961
221,29616
221,11601
221,12339
221,8245
221,26931
221,5035
221,13142
221,8697
221,26605
221,18755
221,3123
221,19821
221,15079
221,30199
221,27280
221,14640
221,16728
221,29502
221,33726
221,4677
221,33769
221,30825
221,17020
221,29133
221,29693
221,27361
221,21943
221,32561
221,29489
221,26685
221,33556
221,1554
221,26929
221,9616
221,17448
221,19291
221,19149
221,13620
221,39949
221,26814
221,29096
221,30794
221,29201
221,27350
221,24346
221,18043
221,18864
221,30236
221,27360
221,5331
221,16472
221,15167
221,1751
221,7209
221,26760
221,26580
221,30164
221,28152
221,31992
221,26441
221,15894
221,769
221,29619
221,15528
221,671
221,22691
221,30160
221,11944
221,18532
221,25294
221,6592
221,26990
221,13834
221,23631
221,12927
221,30821
221,29525
221,25148
221,16232
221,9171
221,2499
221,12859
221,14961
221,76350
221,26692
221,26890
221,29514
221,26601
221,8670
221,36200
221,30267
221,748
221,37185
221,33367
221,29540
221,2362
221,23365
221,27191
221,26863
221,17532
221,23774
221,3142
221,26913
221,21410
221,27364
221,27324
221,26565
221,4736
221,27353
221,12471
221,30789
221,1835
221,25918
221,20401
221,18801
221,30114
221,623
221,13727
221,12250
221,26636
221,8153
221,29168
221,24637
221,25969
221,16380
221,21588
221,26652
221,9446
221,11088
221,7869
221,24062
221,24929
221,2162
221,30234
221,26561
221,1799
221,26726
221,16515
221,35646
221,864
221,19939
221,23022
221,25445
221,30159
221,30205
221,33748
221,14853
221,26878
221,23465
221,26704
221,11170
221,26377
221,29638
221,35978
221,24572
221,26857
221,11531
221,6245
221,29522
221,33586
221,17150
221,34458
221,2622
221,25001
221,32588
221,19248
221,27605
221,21301
221,10094
221,13442
221,761
221,26622
221,11598
8936,27164
53270,69276
53270,58511
53270,78371
53270,69264
53270,59893
26375,33624
26375,26958
26375,30251
26375,30143
26375,29503
26375,26831
26375,27350
26375,30246
26375,26985
26375,29201
26375,33431
26375,26742
26375,26896
26375,33329
26375,30236
26375,26875
26375,33748
26375,36997
26375,26959
26375,26834
26375,27320
26375,29510
26375,29481
26375,30089
26375,37479
26375,33700
26375,26929
26375,27002
26375,29148
26375,29675
26375,30789
26375,26407
26375,26962
26375,32588
26375,30255
26375,26990
26375,31988
26375,34476
26375,26473
26375,26703
26375,26837
26375,26989
26375,33769
26375,26809
26375,26816
26375,34477
26375,26931
26375,33338
26375,30221
26375,26458
26375,26984
26375,30164
26375,26913
26375,26605
26375,26783
55330,56633
55330,57987
55330,70881
55330,67681
55330,55342
55330,58524
55330,70875
35529,35591
35529,63627
35529,45217
35529,45216
35529,39803
35529,39823
35529,48451
35529,35562
35529,35638
35529,35551
35529,54636
35529,35571
35529,35605
35529,35560
35529,36473
35529,35556
35529,35539
35529,36486
35529,35578
35529,36481
35529,39806
35529,35621
35529,35624
35529,35646
35529,35615
35529,36477
35529,51508
35529,35648
35529,35536
35529,35574
35529,45219
35529,35546
35529,45235
35529,41538
35529,35530
35529,68509
35529,35561
35529,41537
35529,35645
35529,35568
35529,36467
35529,35581
35529,35604
35529,50953
35529,35643
35529,35595
35529,35590
35529,35537
35529,61640
35529,35635
35529,35582
35529,54650
35529,35612
35529,39805
35529,35585
24628,41692
19917,35495
19917,36481
19917,35595
19917,36485
19917,35615
19917,35648
19917,34950
19917,25327
19917,35536
19917,22460
19917,36474
19917,35604
19917,29939
19917,29930
19917,35561
19917,29941
9686,28267
9686,28831
9686,52175
9686,24980
9686,29778
24211,42125
24211,53149
24211,27724
24211,24945
24211,34498
24211,47774
4690,6507
26644,42055
26644,29110
26644,29608
26644,33798
26644,26697
26644,39366
26644,33479
26644,33543
26644,26878
26644,26760
26644,30221
26644,36357
26644,33695
26644,26990
26644,26994
26644,33791
26644,27171
26644,29521
26644,29701
26644,26809
26644,36292
26644,27329
26644,29122
26644,30215
26644,29163
26644,26835
26644,26730
26644,29671
26644,27232
26644,29527
26644,30048
26644,30263
26644,26929
26644,33556
26644,26842
26644,26652
26644,47674
26644,26848
26644,34339
26644,29510
26644,29108
26644,30038
26644,27307
26644,26831
26644,29201
26644,26742
26644,33329
26644,30236
26644,30072
26644,30189
26644,30234
26644,26814
26644,32955
26644,26751
26644,30237
26644,29096
26644,30227
26644,26913
26644,33793
26644,27364
26644,27324
26644,26783
26644,29483
26644,29172
26644,27355
26644,27191
26644,26864
26644,30056
26644,27169
26644,26837
26644,30069
26644,33769
26644,29628
26644,27332
26644,30199
26644,29675
26644,34312
26644,34632
26644,28440
26644,27353
26644,26962
26644,26700
26644,27218
26644,34314
26644,26830
26644,33646
26644,34446
26644,33457
26644,36288
26644,41867
26644,29514
26644,29148
26644,26890
26644,26834
26644,28146
26644,33660
26644,33367
26644,26985
26644,33431
26644,29138
26644,34317
26644,29512
26644,29159
26644,30267
26644,27198
26644,29709
26644,26665
26644,30251
26644,33648
26644,30068
33646,34464
33646,34312
33646,34339
33646,34458
33646,38630
33646,33660
33646,33755
33646,36201
33646,34314
33646,34317
33646,34446
33646,33739
33646,34476
33136,67680
33136,42349
33136,51997
33136,42239
33136,42347
33136,35167
33136,48500
33136,39291
33136,35105
33136,42371
33136,58524
33136,54196
33136,50307
33136,60460
33136,34030
33136,72646
33136,40864
33136,58511
33136,42366
33136,45349
33136,35329
33136,55342
33136,58719
33136,60457
33136,50303
33136,33180
33136,59895
33136,45120
33136,40444
33136,40417
33136,43992
33136,58516
33136,67854
33136,45116
33136,35154
33136,39393
35592,45227
35592,36473
35592,54636
35592,35605
35592,35595
35592,63201
35592,35648
35592,35624
35592,39805
35592,39818
35592,62872
35592,41538
35592,64612
35592,35649
35592,50937
35592,45216
27034,31924
27034,44927
27034,35676
7168,43885
7168,24968
27287,29526
27287,29122
27287,28669
27287,52175
27287,30068
27287,44928
27287,29836
27287,29133
14279,33520
14279,14777
14279,17839
14279,19945
14279,21558
14279,20920
14279,30429
14279,15747
14279,25001
14279,45860
14279,27803
14279,28440
14279,23554
14279,28569
14279,42502
14279,23572
14279,52298
14279,39659
14279,36237
19517,31795
2975,45688
2975,29778
29732,43076
29732,32023
28336,28614
28336,60126
28336,58262
28336,31654
28336,44928
28336,53593
28336,37029
28336,29573
28336,34030
28336,57103
41498,49192
41498,61597
41498,56733
28162,30089
28162,29148
28162,36288
28162,40567
28162,33700
28162,31999
28162,30251
28162,30227
28162,33777
28162,30267
28162,33624
28162,34459
28162,29658
28162,29177
28162,33431
28162,30159
28162,29654
28162,30264
28162,32004
28162,33440
28162,34477
28162,29483
28162,34348
28162,31992
28162,29675
28162,30180
28162,30199
28162,30185
28162,33769
28162,29535
28162,29196
28162,34476
28162,31988
28162,33418
30056,34643
30056,40993
30056,33758
30056,76350
30056,30221
30056,30089
30056,30807
30056,30821
30056,33759
30056,33543
30056,30217
30056,30069
30056,30236
30056,30159
30056,33431
30056,30170
30056,30267
30056,34458
30056,30263
30056,30143
52410,52411
52410,54866
9106,41320
9106,28538
9106,17008
9106,59212
9106,32674
9106,11695
9106,23440
9106,10193
9106,16029
9106,12284
9106,28518
9106,20764
9106,16641
9106,20991
9106,16939
9106,25314
9106,23737
9106,28395
9106,35765
9106,27803
9106,28831
9106,37059
9106,14379
9106,31679
9106,21515
9106,18232
9106,28394
9106,29240
9106,43859
9106,22030
9106,28456
9106,28405
9106,24103
9106,28475
9106,12994
9106,31886
9106,17755
9106,28440
9106,9111
9106,28697
9106,14753
9106,28637
9106,15747
9106,10094
9106,12952
9106,28619
9106,19895
5627,12614
5627,17819
5627,33711
5627,14492
5627,19291
5627,7995
5627,39446
5627,29500
5627,16029
5627,19759
5627,30903
5627,43484
5627,10993
5627,20530
5627,23655
5627,27605
34312,34642
59837,63769
31074,31658
26297,29266
26297,31931
26297,47855
26297,29714
26297,53317
26297,27724
26297,27164
26297,50278
26297,41086
26297,27770
3629,26458
3629,13563
3629,30164
3629,39366
3629,11531
3629,26377
3629,26491
3629,19177
3629,8697
3629,20401
3629,25918
3629,32588
3629,18532
3629,11598
3629,13834
3629,24217
3629,26989
3629,4077
3629,15894
3629,17150
3629,26929
3629,8092
3629,26890
3629,4354
3629,33433
3629,11870
3629,26742
3629,26831
3629,14853
3629,17942
3629,33748
3629,30205
3629,36200
3629,25288
27595,31796
27595,33520
27595,28328
27595,36304
27595,51770
27595,36064
53419,63450
53419,73511
53419,54511
53419,67085
53419,69873
53419,66891
53419,57845
53419,66839
53419,57345
53419,64868
53419,64691
57216,66876
57216,67241
57216,61944
57216,62048
67116,69803
34839,40694
34839,47902
34839,38431
34839,42482
53575,61081
33711,36359
33711,48574
33711,57299
33711,54987
33711,42659
33711,58164
6185,41294
6185,14416
6185,27856
6185,8325
6185,42718
6185,6657
6185,19041
6185,42713
6185,44474
6185,17853
17094,53647
17094,29893
33440,33758
33440,34446
33440,42069
33440,33700
33440,33748
33440,33769
33440,34643
33440,36288
33440,33759
33440,41860
33440,33624
33440,34629
29941,42659
29941,39805
29941,35501
29941,35582
29941,35643
29941,35537
29941,35604
29941,36467
29941,35490
29941,35561
29941,61641
29941,35514
29941,50935
29941,35511
29941,40029
29941,35516
29941,35530
29941,39818
29941,35536
29941,45222
29941,35640
29941,29948
29941,45219
29941,35615
29941,35646
29941,35648
29941,36477
29941,35614
29941,62878
29941,29942
29941,35556
29941,35587
29941,45227
29941,62873
29941,48059
29941,35539
29941,36476
29941,63201
29941,35605
29941,35573
29941,35551
29941,35571
29941,36473
29941,48451
29941,35638
29941,64612
29941,45216
29941,35549
29941,35518
29941,35527
29941,35594
29941,35636
29941,35533
29941,45243
29941,35585
29941,35555
29941,35627
29941,35500
29941,54632
29941,35612
29941,35635
29941,35550
29941,65766
29941,35595
29941,76440
29941,70722
29941,46010
29941,39810
29941,35590
29941,50937
29941,35581
29941,35649
29941,35610
29941,35645
29941,35568
29941,35586
29941,35546
29941,50945
29941,45235
29941,41538
29941,45229
29941,36471
29941,65697
29941,35559
29941,35543
29941,35529
29941,50934
29941,35553
29941,35624
29941,35621
29941,45221
29941,63652
29941,35578
29941,36481
29941,36486
29941,45248
29941,35495
29941,54651
29941,35560
29941,54636
29941,62713
29941,43729
29941,35567
29941,35562
29941,65756
29941,39803
29941,45250
29941,39823
29941,64572
29941,63627
29941,35496
29941,45217
29941,35592
29941,64614
4063,18043
4063,30171
4063,27350
4063,26831
4063,29201
4063,15279
4063,30236
4063,18864
4063,26814
4063,21015
4063,31999
4063,29503
4063,29096
4063,34459
4063,26958
4063,9616
4063,26929
4063,21437
4063,29997
4063,19149
4063,17020
4063,29489
4063,14492
4063,21943
4063,34473
4063,26994
4063,29130
4063,12318
4063,29535
4063,15894
4063,22691
4063,5032
4063,15528
4063,29527
4063,26984
4063,21442
4063,4893
4063,26697
4063,31992
4063,7209
4063,26433
4063,33338
4063,10853
4063,8602
4063,30246
4063,26985
4063,24565
4063,36997
4063,10758
4063,26873
4063,17403
4063,30143
4063,12014
4063,16502
4063,15246
4063,33758
4063,11480
4063,29500
4063,13724
4063,26834
4063,20176
4063,33759
4063,26767
4063,30089
4063,26826
4063,33719
4063,26473
4063,34476
4063,27169
4063,14745
4063,30148
4063,30210
4063,27155
4063,33769
4063,51666
4063,30199
4063,27280
4063,15079
4063,19821
4063,29502
4063,26962
4063,29675
4063,16475
4063,26407
4063,29687
4063,24442
4063,14626
4063,18755
4063,29160
4063,26931
4063,27355
4063,5035
4063,18487
4063,17452
4063,21224
4063,14853
4063,17007
4063,30234
4063,13715
4063,26624
4063,30227
4063,33739
4063,34642
4063,25478
4063,24062
4063,27128
4063,7869
4063,34643
4063,9446
4063,11088
4063,37425
4063,33672
4063,13020
4063,29510
4063,29108
4063,21301
4063,19248
4063,32588
4063,33791
4063,26809
4063,29196
4063,13442
4063,26730
4063,19394
4063,29522
4063,7137
4063,15224
4063,34458
4063,19362
4063,17150
4063,6245
4063,5905
4063,26744
4063,26857
4063,14395
4063,26878
4063,30217
4063,9058
4063,30221
4063,37617
4063,33431
4063,26896
4063,33367
4063,29654
4063,29512
4063,29658
4063,26948
4063,7253
4063,36200
4063,8670
4063,26601
4063,36293
4063,30267
4063,33624
4063,26644
4063,76350
4063,12859
4063,34446
4063,14613
4063,33700
4063,29514
4063,29148
4063,33457
4063,16669
4063,26336
4063,29525
4063,20796
4063,16232
4063,20401
4063,13130
4063,30056
4063,8153
4063,36331
4063,26837
4063,26989
4063,36356
4063,27353
4063,26913
4063,26732
4063,17532
4063,27324
4063,26783
4063,29483
4063,6850
4063,27364
4063,21410
4063,6673
4063,23365
4063,8809
4063,33440
4063,30264
4063,26991
4063,32004
4063,19177
4063,26912
36064,38002
36064,37428
36064,36304
30236,33367
30236,30267
30236,31999
30236,30794
30236,30251
30236,32942
30236,33648
30236,41860
30236,37482
30236,44625
30236,40993
30236,36304
30236,33700
30236,33556
30236,33646
30236,36300
30236,33775
30236,33433
30236,37479
30236,30252
30236,30825
30236,33759
30236,33631
30236,30241
30236,33695
30236,32588
30236,30255
30236,33791
30236,31988
30236,33445
30236,30263
30236,34458
30236,33586
30236,33701
30236,32947
30236,33479
30236,34348
30236,36355
30236,33793
30236,32004
30236,30264
30236,34477
57144,57400
57144,70158
57144,69928
57144,66975
38426,43885
67238,79670
31425,40222
31425,50420
31425,34592
15565,24002
15565,33080
15565,47972
5327,29573
5327,55492
16536,52749
16536,30739
16536,59212
16536,41395
15287,28394
38916,62645
15748,29573
10560,34925
10560,10822
10560,32789
10560,37147
10560,23317
10560,13726
10560,53883
10560,43076
29997,30227
29997,30807
29997,34312
29997,30267
29997,34326
29997,33556
29997,33431
29997,30159
29997,30164
29997,30255
